start	29	2020	1	22	0
	2067765	111.593000	18.804900	9.666425e+04	3.117228e+01	1.083615e+05	1.064850e+05	5.777485e+04	5.456260e+04	3.040388e+02	3.845854e+01	2020	10	3	12
	2075897	110.667000	18.664300	9.652012e+04	3.112729e+01	1.082523e+05	1.065193e+05	5.770380e+04	5.459680e+04	3.040269e+02	5.056612e+01	2020	10	3	18
	2088133	109.990000	18.453400	9.699006e+04	2.927610e+01	1.083265e+05	1.067685e+05	5.767104e+04	5.490329e+04	3.037957e+02	4.433341e+01	2020	10	4	0
	2055552	108.994000	19.015800	9.714569e+04	3.592838e+01	1.083169e+05	1.069574e+05	5.760904e+04	5.509879e+04	3.036846e+02	4.018425e+01	2020	10	4	6
	2075870	108.283000	18.664300	9.703788e+04	3.870473e+01	1.084416e+05	1.072076e+05	5.767309e+04	5.531584e+04	3.041348e+02	4.192042e+01	2020	10	4	12
	2047432	107.431000	19.156400	9.699006e+04	3.957066e+01	1.083337e+05	1.071967e+05	5.763779e+04	5.527529e+04	3.041453e+02	5.114962e+01	2020	10	4	18
	2047421	106.453000	19.156400	9.687319e+04	4.408475e+01	1.084028e+05	1.072092e+05	5.771484e+04	5.524134e+04	3.038333e+02	4.307051e+01	2020	10	5	0
	2031252	105.357000	19.437600	9.788519e+04	2.422229e+01	1.084125e+05	1.074495e+05	5.772463e+04	5.581888e+04	3.037070e+02	3.269425e+01	2020	10	5	6
	2035268	103.826000	19.367300	9.974838e+04	1.485676e+01	1.085690e+05	1.077655e+05	5.778278e+04	5.666828e+04	3.028428e+02	2.855849e+01	2020	10	5	12
	2075800	102.100000	18.664300	1.002032e+05	8.116316e+00	1.084654e+05	1.080354e+05	5.777857e+04	5.709357e+04	-9.000000e+33	2.866039e+01	2020	10	5	18
	2075786	100.864000	18.664300	1.002677e+05	8.429326e+00	1.084335e+05	1.080755e+05	5.773659e+04	5.719259e+04	-9.000000e+33	2.121849e+01	2020	10	6	0
start	30	2020	9	28	12
	2222598	248.824000	16.203900	1.006820e+05	1.092572e+01	1.083129e+05	1.080904e+05	5.792775e+04	5.756275e+04	3.033992e+02	1.397439e+01	2020	9	28	12
	2260703	248.156000	15.571200	1.009369e+05	1.222947e+01	1.085904e+05	1.083909e+05	5.812645e+04	5.779120e+04	3.034077e+02	1.210057e+01	2020	9	28	18
	2269207	247.352000	15.430600	1.005876e+05	1.116371e+01	1.083736e+05	1.081541e+05	5.792776e+04	5.749726e+04	3.037700e+02	1.314071e+01	2020	9	29	0
	2264950	247.500000	15.500900	1.008128e+05	1.192230e+01	1.085408e+05	1.083338e+05	5.809220e+04	5.765145e+04	3.033296e+02	2.094967e+01	2020	9	29	6
	2264938	246.485000	15.500900	1.004601e+05	1.360695e+01	1.082970e+05	1.080420e+05	5.785836e+04	5.733936e+04	3.032532e+02	2.221851e+01	2020	9	29	12
	2311994	245.637000	14.727600	1.006492e+05	1.384439e+01	1.084985e+05	1.082815e+05	5.806079e+04	5.750104e+04	3.030991e+02	2.017274e+01	2020	9	29	18
	2294818	245.210000	15.008800	1.002485e+05	1.454700e+01	1.082771e+05	1.080096e+05	5.786004e+04	5.713579e+04	3.032556e+02	2.057780e+01	2020	9	30	0
	2342175	243.799000	14.235500	1.003927e+05	1.621029e+01	1.084926e+05	1.081206e+05	5.801288e+04	5.724138e+04	3.031182e+02	2.415866e+01	2020	9	30	6
	2311971	243.712000	14.727600	1.000141e+05	1.726725e+01	1.082098e+05	1.078268e+05	5.779551e+04	5.702601e+04	3.029478e+02	2.337256e+01	2020	9	30	12
	2372561	242.727000	13.743400	1.000516e+05	1.970197e+01	1.084225e+05	1.080470e+05	5.794256e+04	5.722556e+04	3.031030e+02	2.382815e+01	2020	9	30	18
	2324872	242.115000	14.516700	9.968694e+04	1.910148e+01	1.082322e+05	1.079058e+05	5.774155e+04	5.701305e+04	3.031003e+02	2.199937e+01	2020	10	1	0
	2355161	242.295000	14.024600	9.982756e+04	2.125778e+01	1.084014e+05	1.080669e+05	5.787454e+04	5.708004e+04	3.030288e+02	2.444839e+01	2020	10	1	6
	2337826	241.943000	14.305800	9.949812e+04	2.181095e+01	1.081262e+05	1.076628e+05	5.761573e+04	5.670573e+04	3.029390e+02	2.524338e+01	2020	10	1	12
	2381265	241.292000	13.602800	9.951656e+04	2.391357e+01	1.083706e+05	1.079296e+05	5.779137e+04	5.680637e+04	3.030193e+02	2.564370e+01	2020	10	1	18
	2359486	240.829000	13.954300	9.917694e+04	2.349623e+01	1.081211e+05	1.076336e+05	5.752654e+04	5.661054e+04	3.029448e+02	2.298796e+01	2020	10	2	0
	2333492	241.000000	14.376100	9.929119e+04	2.294856e+01	1.083208e+05	1.077453e+05	5.777569e+04	5.667094e+04	3.027651e+02	2.447708e+01	2020	10	2	6
	2307642	241.173000	14.797900	9.891375e+04	2.521659e+01	1.080761e+05	1.075111e+05	5.753365e+04	5.634290e+04	3.025112e+02	2.335805e+01	2020	10	2	12
	2281941	241.770000	15.219700	9.920894e+04	2.651749e+01	1.082979e+05	1.079704e+05	5.787673e+04	5.676523e+04	3.025525e+02	2.120907e+01	2020	10	2	18
	2235188	242.157000	15.993000	9.869944e+04	2.886683e+01	1.080825e+05	1.076485e+05	5.764687e+04	5.627237e+04	3.025640e+02	1.896551e+01	2020	10	3	0
	2188915	242.208000	16.766300	9.862200e+04	3.110289e+01	1.082495e+05	1.074650e+05	5.789232e+04	5.619407e+04	3.025151e+02	1.657906e+01	2020	10	3	6
	2118354	242.274000	17.961300	9.809075e+04	2.904226e+01	1.079795e+05	1.071350e+05	5.766285e+04	5.565735e+04	3.024431e+02	1.244865e+01	2020	10	3	12
	2061111	242.158000	18.945500	9.831088e+04	3.148965e+01	1.082198e+05	1.073643e+05	5.786455e+04	5.593955e+04	3.023208e+02	1.284147e+01	2020	10	3	18
	1992658	242.224000	20.140600	9.826631e+04	2.836843e+01	1.080525e+05	1.069760e+05	5.767179e+04	5.579504e+04	3.022429e+02	1.150016e+01	2020	10	4	0
	1933218	242.258000	21.195100	9.826094e+04	3.025070e+01	1.082304e+05	1.070059e+05	5.788929e+04	5.566929e+04	3.019521e+02	1.018943e+01	2020	10	4	6
	1866940	242.236000	22.390200	9.810062e+04	2.989314e+01	1.081456e+05	1.070496e+05	5.772084e+04	5.559909e+04	3.015342e+02	8.759788e+00	2020	10	4	12
	1790445	242.125000	23.796100	9.840506e+04	3.111522e+01	1.083557e+05	1.076092e+05	5.797979e+04	5.635279e+04	3.004753e+02	8.314379e+00	2020	10	4	18
	1722966	241.875000	25.061500	9.786431e+04	3.100307e+01	1.081388e+05	1.073988e+05	5.783659e+04	5.619984e+04	2.995784e+02	5.223629e+00	2020	10	5	0
	1653142	241.386000	26.397200	9.869694e+04	2.426014e+01	1.083415e+05	1.073060e+05	5.790363e+04	5.686788e+04	2.991289e+02	2.155727e+00	2020	10	5	6
	1599039	241.107000	27.451700	9.910150e+04	1.954081e+01	1.080625e+05	1.068880e+05	5.765228e+04	5.690928e+04	2.985732e+02	1.048336e+00	2020	10	5	12
	1542324	241.093000	28.576400	9.963381e+04	1.807923e+01	1.082649e+05	1.065814e+05	5.780182e+04	5.707532e+04	2.973308e+02	6.972954e-01	2020	10	5	18
start	21	2020	9	28	18
	2286398	257.119000	15.149400	1.009331e+05	1.369611e+01	1.085474e+05	1.083019e+05	5.814870e+04	5.767520e+04	3.033228e+02	1.584254e+01	2020	9	28	18
	2286390	256.445000	15.149400	1.006368e+05	1.239597e+01	1.083656e+05	1.081261e+05	5.795726e+04	5.747826e+04	3.030239e+02	1.473313e+01	2020	9	29	0
	2277840	256.082000	15.290000	1.007870e+05	1.345940e+01	1.084762e+05	1.082698e+05	5.808670e+04	5.759420e+04	3.028921e+02	1.735003e+01	2020	9	29	6
	2277828	255.070000	15.290000	1.004461e+05	1.590073e+01	1.082970e+05	1.079925e+05	5.789836e+04	5.733161e+04	3.029045e+02	1.544424e+01	2020	9	29	12
	2277822	254.564000	15.290000	1.005840e+05	1.604625e+01	1.085095e+05	1.082350e+05	5.809679e+04	5.748929e+04	3.029321e+02	1.654915e+01	2020	9	29	18
	2260769	253.744000	15.571200	1.001958e+05	1.687438e+01	1.083011e+05	1.080241e+05	5.791079e+04	5.725404e+04	3.032986e+02	1.355744e+01	2020	9	30	0
	2252263	253.035000	15.711800	1.002827e+05	1.800233e+01	1.084976e+05	1.081456e+05	5.803262e+04	5.730488e+04	3.031250e+02	2.072825e+01	2020	9	30	6
	2226855	252.085000	16.133600	9.990638e+04	1.801770e+01	1.082843e+05	1.079713e+05	5.786801e+04	5.704476e+04	3.031021e+02	2.330592e+01	2020	9	30	12
	2209993	251.161000	16.414800	9.992431e+04	1.997866e+01	1.084310e+05	1.080530e+05	5.807156e+04	5.716906e+04	3.032085e+02	2.118429e+01	2020	9	30	18
	2180645	250.086000	16.906900	9.955844e+04	2.221105e+01	1.082682e+05	1.077898e+05	5.788530e+04	5.690705e+04	3.033660e+02	1.602212e+01	2020	10	1	0
	2172286	248.925000	17.047500	9.955256e+04	2.404481e+01	1.083484e+05	1.080024e+05	5.797779e+04	5.684304e+04	3.032153e+02	1.868066e+01	2020	10	1	6
	2147336	248.108000	17.469200	9.923112e+04	2.385044e+01	1.081482e+05	1.077698e+05	5.781023e+04	5.684548e+04	3.030845e+02	1.926366e+01	2020	10	1	12
	2114297	247.325000	18.031600	9.929881e+04	2.546112e+01	1.084351e+05	1.080636e+05	5.803937e+04	5.693712e+04	3.032908e+02	1.648914e+01	2020	10	1	18
	2065220	246.260000	18.875200	9.895119e+04	2.705628e+01	1.081576e+05	1.078756e+05	5.785954e+04	5.660254e+04	3.032046e+02	1.329133e+01	2020	10	2	0
	2016720	245.259000	19.718800	9.889769e+04	3.244493e+01	1.083338e+05	1.078853e+05	5.796969e+04	5.659119e+04	3.028452e+02	1.294090e+01	2020	10	2	6
	1960862	243.818000	20.703000	9.899300e+04	2.460182e+01	1.080981e+05	1.078701e+05	5.777615e+04	5.697390e+04	3.026431e+02	1.308209e+01	2020	10	2	12
	1921441	242.541000	21.406000	9.943019e+04	2.175636e+01	1.083299e+05	1.080089e+05	5.799523e+04	5.720898e+04	3.024519e+02	1.560054e+01	2020	10	2	18
	1878543	241.393000	22.179300	9.913169e+04	2.288680e+01	1.082940e+05	1.076150e+05	5.774487e+04	5.692537e+04	3.020483e+02	1.514852e+01	2020	10	3	0
	1832300	240.376000	23.022800	9.920675e+04	2.503467e+01	1.082900e+05	1.074285e+05	5.783332e+04	5.698582e+04	3.012563e+02	1.736336e+01	2020	10	3	6
	1805591	239.779000	23.514900	9.918600e+04	2.269008e+01	1.079775e+05	1.070855e+05	5.761685e+04	5.681135e+04	3.009675e+02	1.953891e+01	2020	10	3	12
	2061111	242.158000	18.945500	9.831088e+04	3.148965e+01	1.082198e+05	1.073643e+05	5.786455e+04	5.593955e+04	3.023208e+02	1.284147e+01	2020	10	3	18
start	17	2020	9	30	12
	2117336	153.236000	17.961300	1.006644e+05	1.433801e+01	1.084928e+05	1.080278e+05	5.802351e+04	5.740626e+04	3.037466e+02	1.858680e+01	2020	9	30	12
	2064161	152.451000	18.875200	1.003581e+05	1.334948e+01	1.082845e+05	1.078180e+05	5.784506e+04	5.723381e+04	3.034507e+02	1.622401e+01	2020	9	30	18
	2023715	151.640000	19.578200	1.004637e+05	1.455031e+01	1.084852e+05	1.080662e+05	5.797580e+04	5.737780e+04	3.033347e+02	1.561566e+01	2020	10	1	0
	1995639	150.901000	20.070300	1.002308e+05	1.443716e+01	1.083384e+05	1.079769e+05	5.785254e+04	5.723979e+04	3.032290e+02	1.393307e+01	2020	10	1	6
	1967758	150.060000	20.562400	1.003629e+05	1.606895e+01	1.084402e+05	1.080582e+05	5.795248e+04	5.732348e+04	3.031431e+02	1.132736e+01	2020	10	1	12
	1947960	149.179000	20.913900	1.001463e+05	1.663297e+01	1.081816e+05	1.078146e+05	5.779537e+04	5.721637e+04	3.031775e+02	1.028709e+01	2020	10	1	18
	1936128	148.537000	21.124800	1.002997e+05	1.653546e+01	1.083646e+05	1.079776e+05	5.797704e+04	5.744604e+04	3.031821e+02	9.139619e+00	2020	10	2	0
	1920409	147.765000	21.406000	1.000724e+05	1.564333e+01	1.082078e+05	1.077833e+05	5.779194e+04	5.736869e+04	3.030552e+02	8.768840e+00	2020	10	2	6
	1900853	147.046000	21.757500	1.003378e+05	1.615724e+01	1.084481e+05	1.079411e+05	5.795340e+04	5.754365e+04	3.025698e+02	1.052014e+01	2020	10	2	12
	1881399	146.505000	22.109000	1.001912e+05	1.483891e+01	1.081969e+05	1.077064e+05	5.779873e+04	5.743723e+04	3.024285e+02	5.828425e+00	2020	10	2	18
	1854333	145.888000	22.601100	1.004347e+05	1.331916e+01	1.084495e+05	1.078845e+05	5.798287e+04	5.767362e+04	3.025005e+02	6.284092e+00	2020	10	3	0
	1838955	145.558000	22.882200	1.003122e+05	1.322154e+01	1.083155e+05	1.077335e+05	5.789607e+04	5.757007e+04	3.029663e+02	5.525379e+00	2020	10	3	6
	1823638	144.942000	23.163400	1.006142e+05	1.337190e+01	1.084825e+05	1.078885e+05	5.810960e+04	5.779285e+04	3.024167e+02	5.591294e+00	2020	10	3	12
	1804587	144.663000	23.514900	1.005371e+05	1.243911e+01	1.083438e+05	1.076983e+05	5.795980e+04	5.766530e+04	3.022896e+02	6.856281e+00	2020	10	3	18
	1781861	144.629000	23.936700	1.008198e+05	1.219349e+01	1.085465e+05	1.079035e+05	5.820754e+04	5.788279e+04	3.023250e+02	4.685033e+00	2020	10	4	0
	1763027	144.058000	24.288200	1.006679e+05	1.221315e+01	1.084084e+05	1.078174e+05	5.807454e+04	5.776704e+04	3.030449e+02	5.314987e+00	2020	10	4	6
	1759268	143.539000	24.358500	1.009764e+05	1.329044e+01	1.085521e+05	1.079596e+05	5.823984e+04	5.793384e+04	3.024268e+02	7.132935e+00	2020	10	4	12
start	20	2020	10	12	18
	2337068	178.834000	14.305800	1.006886e+05	1.103150e+01	1.086828e+05	1.083498e+05	5.798882e+04	5.764132e+04	3.030447e+02	2.562673e+01	2020	10	12	18
	2350061	179.087000	14.094900	1.006426e+05	1.140552e+01	1.087114e+05	1.083809e+05	5.796588e+04	5.761538e+04	3.032219e+02	3.605745e+01	2020	10	13	0
	2332734	177.833000	14.376100	1.005068e+05	1.291234e+01	1.086546e+05	1.083336e+05	5.787500e+04	5.749825e+04	3.031917e+02	3.532776e+01	2020	10	13	6
	2285467	178.737000	15.149400	1.004739e+05	1.470965e+01	1.086050e+05	1.082800e+05	5.789166e+04	5.746441e+04	3.028137e+02	4.059433e+01	2020	10	13	12
	2242897	177.875000	15.852400	1.003498e+05	1.624333e+01	1.085027e+05	1.081792e+05	5.784534e+04	5.736659e+04	3.027300e+02	4.159266e+01	2020	10	13	18
	2221744	175.901000	16.203900	1.003258e+05	1.729310e+01	1.085651e+05	1.082046e+05	5.786767e+04	5.731842e+04	3.027800e+02	4.280798e+01	2020	10	14	0
	2234405	175.487000	15.993000	1.001606e+05	1.864450e+01	1.084898e+05	1.082052e+05	5.778911e+04	5.730786e+04	3.029524e+02	4.415192e+01	2020	10	14	6
	2242859	174.646000	15.852400	1.001331e+05	1.998476e+01	1.084873e+05	1.080283e+05	5.779063e+04	5.721813e+04	3.025996e+02	4.726366e+01	2020	10	14	12
	2230169	174.631000	16.063300	1.000704e+05	2.158563e+01	1.083741e+05	1.079666e+05	5.773683e+04	5.721358e+04	3.026033e+02	4.195725e+01	2020	10	14	18
	2179740	172.069000	16.906900	1.000819e+05	1.922070e+01	1.085004e+05	1.080854e+05	5.778953e+04	5.723703e+04	3.030637e+02	3.314370e+01	2020	10	15	0
	2109337	172.902000	18.101900	9.990531e+04	2.342571e+01	1.084625e+05	1.081070e+05	5.783705e+04	5.724305e+04	3.032388e+02	3.147740e+01	2020	10	15	6
	2146453	171.400000	17.469200	9.996069e+04	1.965166e+01	1.084949e+05	1.080204e+05	5.782278e+04	5.724678e+04	3.029575e+02	3.490981e+01	2020	10	15	12
	2060305	170.690000	18.945500	9.980475e+04	2.256976e+01	1.083640e+05	1.081045e+05	5.783033e+04	5.717133e+04	3.024619e+02	2.516594e+01	2020	10	15	18
	2027946	169.990000	19.507900	9.992231e+04	2.075347e+01	1.085567e+05	1.081452e+05	5.790591e+04	5.726391e+04	3.025142e+02	2.250477e+01	2020	10	16	0
	1995851	170.000000	20.070300	9.981544e+04	2.319997e+01	1.085746e+05	1.080606e+05	5.791853e+04	5.713228e+04	3.024888e+02	2.599315e+01	2020	10	16	6
	1975909	168.863000	20.421800	9.990469e+04	2.052899e+01	1.086773e+05	1.082233e+05	5.795644e+04	5.721694e+04	3.025642e+02	2.342328e+01	2020	10	16	12
	1975890	167.143000	20.421800	9.972488e+04	1.801061e+01	1.086133e+05	1.082158e+05	5.784860e+04	5.717335e+04	3.028398e+02	1.489129e+01	2020	10	16	18
	1912779	166.288000	21.546600	9.986531e+04	1.778066e+01	1.087674e+05	1.083724e+05	5.794751e+04	5.735401e+04	3.022102e+02	1.057490e+01	2020	10	17	0
	1850684	164.657000	22.671400	9.976650e+04	1.618408e+01	1.086870e+05	1.083135e+05	5.782928e+04	5.734253e+04	3.026960e+02	6.609269e+00	2020	10	17	6
	1770756	164.123000	24.147600	9.997375e+04	1.611414e+01	1.087706e+05	1.083416e+05	5.795364e+04	5.749814e+04	3.014824e+02	2.770655e+00	2020	10	17	12
start	39	2020	10	21	18
	2482121	193.654000	11.985900	1.006427e+05	1.467073e+01	1.083524e+05	1.078594e+05	5.780619e+04	5.750169e+04	3.027820e+02	3.018197e+01	2020	10	21	18
	2420129	193.827000	12.970100	1.004936e+05	1.444452e+01	1.082839e+05	1.079284e+05	5.769808e+04	5.733033e+04	3.028037e+02	2.579620e+01	2020	10	22	0
	2324282	192.857000	14.516700	1.005877e+05	1.392924e+01	1.084116e+05	1.079751e+05	5.787958e+04	5.743308e+04	3.024546e+02	2.691055e+01	2020	10	22	6
	2264296	192.180000	15.500900	1.005739e+05	1.953112e+01	1.083872e+05	1.079502e+05	5.787502e+04	5.732652e+04	3.023083e+02	3.050476e+01	2020	10	22	12
	2184149	191.971000	16.836600	1.004993e+05	2.059604e+01	1.084408e+05	1.080073e+05	5.800400e+04	5.738850e+04	3.021326e+02	2.538095e+01	2020	10	22	18
	2126006	190.824000	17.820700	1.000741e+05	1.949254e+01	1.083156e+05	1.079711e+05	5.788688e+04	5.728463e+04	3.025212e+02	2.106743e+01	2020	10	23	0
	2080882	190.765000	18.594000	1.001934e+05	1.651500e+01	1.084394e+05	1.079464e+05	5.800550e+04	5.732300e+04	3.021099e+02	1.965755e+01	2020	10	23	6
	2004077	190.340000	19.929700	9.993256e+04	1.817932e+01	1.083643e+05	1.078368e+05	5.795535e+04	5.711610e+04	3.019172e+02	2.228690e+01	2020	10	23	12
	1932648	190.071000	21.195100	9.987944e+04	2.227191e+01	1.083526e+05	1.075171e+05	5.798010e+04	5.710085e+04	3.017026e+02	1.953285e+01	2020	10	23	18
	1905223	190.236000	21.687200	9.973662e+04	1.895609e+01	1.082695e+05	1.073045e+05	5.789376e+04	5.704426e+04	3.015842e+02	1.536502e+01	2020	10	24	0
	1831771	190.627000	23.022800	9.979744e+04	2.157369e+01	1.082798e+05	1.070248e+05	5.795204e+04	5.724254e+04	3.010271e+02	1.703481e+01	2020	10	24	6
	1771035	190.808000	24.147600	9.972012e+04	2.331459e+01	1.080809e+05	1.066404e+05	5.783213e+04	5.713288e+04	3.006687e+02	2.464733e+01	2020	10	24	12
	1707626	191.104000	25.342700	9.898456e+04	2.387483e+01	1.080112e+05	1.063958e+05	5.778658e+04	5.668908e+04	3.004702e+02	2.566314e+01	2020	10	24	18
	1667214	191.435000	26.116000	9.916900e+04	2.272489e+01	1.078300e+05	1.062340e+05	5.765983e+04	5.681258e+04	3.001077e+02	2.341453e+01	2020	10	25	0
	1630895	191.661000	26.819000	9.892206e+04	3.065830e+01	1.077716e+05	1.062426e+05	5.769236e+04	5.613986e+04	2.997273e+02	1.922081e+01	2020	10	25	6
	1616479	191.713000	27.100200	9.854456e+04	2.736315e+01	1.075610e+05	1.058450e+05	5.757569e+04	5.560344e+04	2.994958e+02	1.336061e+01	2020	10	25	12
	1627289	192.073000	26.889300	9.894425e+04	2.113823e+01	1.076477e+05	1.062277e+05	5.763766e+04	5.591591e+04	2.995684e+02	9.231420e+00	2020	10	25	18
	1616484	192.214000	27.100200	9.919194e+04	1.995834e+01	1.076543e+05	1.064613e+05	5.761588e+04	5.614463e+04	2.995479e+02	7.822317e+00	2020	10	26	0
	1612889	192.127000	27.170500	9.951612e+04	2.291708e+01	1.077172e+05	1.065908e+05	5.766763e+04	5.637763e+04	2.994883e+02	1.214347e+01	2020	10	26	6
	1620079	191.900000	27.029900	9.961006e+04	2.288091e+01	1.075891e+05	1.065801e+05	5.768778e+04	5.641228e+04	2.994460e+02	1.232975e+01	2020	10	26	12
	1634508	191.549000	26.748700	9.969169e+04	2.463034e+01	1.075632e+05	1.065378e+05	5.769185e+04	5.644785e+04	2.994800e+02	1.128732e+01	2020	10	26	18
	1656273	191.176000	26.326900	9.969894e+04	2.521631e+01	1.075306e+05	1.066096e+05	5.766226e+04	5.641451e+04	3.000706e+02	1.175906e+01	2020	10	27	0
	1670859	190.536000	26.045700	9.961288e+04	2.875433e+01	1.075711e+05	1.067226e+05	5.775854e+04	5.643329e+04	3.000928e+02	1.172997e+01	2020	10	27	6
	1689181	189.695000	25.694200	9.969769e+04	2.669118e+01	1.074841e+05	1.067399e+05	5.775223e+04	5.645698e+04	3.000447e+02	1.167008e+01	2020	10	27	12
	1711303	189.049000	25.272400	9.970094e+04	2.547292e+01	1.074374e+05	1.067864e+05	5.768378e+04	5.644053e+04	3.001931e+02	9.384422e+00	2020	10	27	18
	1707598	188.377000	25.342700	9.955031e+04	2.753311e+01	1.073928e+05	1.067725e+05	5.766160e+04	5.627160e+04	3.003254e+02	1.025854e+01	2020	10	28	0
	1707593	187.890000	25.342700	9.944650e+04	2.785341e+01	1.074761e+05	1.067961e+05	5.762829e+04	5.641529e+04	3.004229e+02	9.768538e+00	2020	10	28	6
	1696514	187.036000	25.553600	9.926619e+04	2.801992e+01	1.073141e+05	1.068058e+05	5.760412e+04	5.625138e+04	3.004058e+02	9.296971e+00	2020	10	28	12
	1696510	186.645000	25.553600	9.913869e+04	2.489700e+01	1.073216e+05	1.067533e+05	5.759361e+04	5.627786e+04	3.003845e+02	5.598012e+00	2020	10	28	18
	1700193	186.345000	25.483300	9.904006e+04	2.467997e+01	1.072882e+05	1.067089e+05	5.760402e+04	5.626327e+04	3.004946e+02	5.019925e+00	2020	10	29	0
	1711275	186.324000	25.272400	9.904900e+04	2.604936e+01	1.073634e+05	1.067266e+05	5.763355e+04	5.636255e+04	3.005437e+02	5.319260e+00	2020	10	29	6
	1729824	186.194000	24.920900	9.920869e+04	2.544010e+01	1.073774e+05	1.068001e+05	5.770078e+04	5.645953e+04	3.006191e+02	5.356422e+00	2020	10	29	12
	1744735	186.071000	24.639700	9.926662e+04	2.483939e+01	1.073421e+05	1.068074e+05	5.766195e+04	5.642720e+04	3.006433e+02	4.950825e+00	2020	10	29	18
	1767220	185.745000	24.217900	9.933956e+04	2.218122e+01	1.073689e+05	1.068991e+05	5.772163e+04	5.646663e+04	3.008831e+02	4.581306e+00	2020	10	30	0
	1789847	185.233000	23.796100	9.944800e+04	2.307413e+01	1.074924e+05	1.070494e+05	5.781301e+04	5.656751e+04	3.010491e+02	5.526111e+00	2020	10	30	6
	1805009	184.642000	23.514900	9.951606e+04	2.394792e+01	1.075604e+05	1.071514e+05	5.783378e+04	5.679203e+04	3.010947e+02	5.384195e+00	2020	10	30	12
	1816422	184.155000	23.304000	9.986462e+04	1.941489e+01	1.075043e+05	1.071071e+05	5.776728e+04	5.707003e+04	3.011162e+02	2.762882e+00	2020	10	30	18
	1808799	183.502000	23.444600	1.000592e+05	1.795000e+01	1.075731e+05	1.071446e+05	5.780727e+04	5.728352e+04	3.012424e+02	2.107242e+00	2020	10	31	0
	1804992	183.032000	23.514900	1.002704e+05	1.607511e+01	1.076570e+05	1.071235e+05	5.775757e+04	5.736282e+04	3.013074e+02	3.483006e+00	2020	10	31	6
start	23	2020	10	29	12
	2312400	279.628000	14.727600	1.006147e+05	1.083660e+01	1.081334e+05	1.077741e+05	5.773203e+04	5.733028e+04	3.037822e+02	3.393681e+01	2020	10	29	12
	2364298	279.356000	13.884000	1.004989e+05	1.230906e+01	1.081036e+05	1.077944e+05	5.767720e+04	5.725245e+04	3.037185e+02	2.857449e+01	2020	10	29	18
	2355626	280.866000	14.024600	1.003551e+05	1.272738e+01	1.082011e+05	1.078199e+05	5.767363e+04	5.717713e+04	3.032053e+02	2.770827e+01	2020	10	30	0
	2308125	281.648000	14.797900	1.002900e+05	1.288909e+01	1.081077e+05	1.077887e+05	5.763576e+04	5.718601e+04	3.030979e+02	3.211735e+01	2020	10	30	6
	2295256	282.017000	15.008800	1.003153e+05	1.440012e+01	1.081759e+05	1.078224e+05	5.775678e+04	5.721478e+04	3.031572e+02	3.140076e+01	2020	10	30	12
	2303837	282.246000	14.868200	1.002324e+05	1.564485e+01	1.082206e+05	1.078446e+05	5.772878e+04	5.714828e+04	3.030615e+02	2.431432e+01	2020	10	30	18
	2308145	283.324000	14.797900	1.002110e+05	1.558352e+01	1.082649e+05	1.080041e+05	5.779977e+04	5.719177e+04	3.030198e+02	2.693626e+01	2020	10	31	0
	2261123	283.716000	15.571200	1.001431e+05	1.612766e+01	1.081980e+05	1.079332e+05	5.772157e+04	5.714382e+04	3.033738e+02	3.228557e+01	2020	10	31	6
	2252633	284.420000	15.711800	1.001200e+05	1.606068e+01	1.082101e+05	1.079269e+05	5.780688e+04	5.713938e+04	3.033218e+02	2.901215e+01	2020	10	31	12
	2197789	284.857000	16.625700	9.996000e+04	1.725097e+01	1.081878e+05	1.078223e+05	5.769068e+04	5.703843e+04	3.034624e+02	2.476291e+01	2020	10	31	18
	2193605	285.473000	16.696000	9.988375e+04	1.831009e+01	1.083017e+05	1.079502e+05	5.781321e+04	5.694796e+04	3.035464e+02	2.484629e+01	2020	11	1	0
	2176881	285.532000	16.977200	9.973150e+04	2.064132e+01	1.081449e+05	1.077779e+05	5.770618e+04	5.690418e+04	3.041528e+02	2.819350e+01	2020	11	1	6
	2139495	286.451000	17.609800	9.970031e+04	2.393556e+01	1.082282e+05	1.077460e+05	5.780977e+04	5.690002e+04	3.041956e+02	2.645993e+01	2020	11	1	12
	2118868	287.230000	17.961300	9.906819e+04	2.462859e+01	1.081051e+05	1.075739e+05	5.770388e+04	5.653488e+04	3.041335e+02	2.032664e+01	2020	11	1	18
	2098348	288.633000	18.312800	9.967819e+04	1.786742e+01	1.082129e+05	1.076059e+05	5.782147e+04	5.683122e+04	3.040581e+02	2.129613e+01	2020	11	2	0
	2029278	289.037000	19.507900	9.982881e+04	1.700577e+01	1.081244e+05	1.072527e+05	5.766463e+04	5.691288e+04	3.040703e+02	2.132473e+01	2020	11	2	6
	2009185	289.311000	19.859400	9.993944e+04	1.894043e+01	1.081734e+05	1.072334e+05	5.778778e+04	5.714828e+04	3.038528e+02	2.056576e+01	2020	11	2	12
	1977246	289.920000	20.421800	9.965850e+04	2.068559e+01	1.080678e+05	1.071295e+05	5.768568e+04	5.707668e+04	3.030776e+02	2.259036e+01	2020	11	2	18
	1957420	290.839000	20.773300	9.991862e+04	1.874995e+01	1.081676e+05	1.070956e+05	5.781507e+04	5.722107e+04	3.029805e+02	1.945853e+01	2020	11	3	0
	1902419	291.600000	21.757500	9.978825e+04	2.152764e+01	1.081314e+05	1.067994e+05	5.773325e+04	5.709325e+04	3.027432e+02	2.387583e+01	2020	11	3	6
